,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
186,Standard ReCom,1638,0.16166960797403043,0.2703623628931187,48.11280929190677,52523.597938312516,44836.56844237073,163,0.15959501081676283,2436.8726421977435
187,Standard ReCom,1632,0.16161113941600047,0.27105281043474644,48.10678269601835,52290.929729391275,44761.22494560681,163,0.15769979288219022,2413.4107177011674
188,Standard ReCom,1641,0.15344714187744066,0.25561641671208435,49.888549246751914,52863.34328448034,45149.73919039712,169,0.16206612195015804,2400.3487600891795
189,Standard ReCom,1640,0.15313096634719622,0.255727111956529,50.18210481847005,52846.467116960375,45107.218424318555,174,0.16231380584773195,2399.794766302255
190,Standard ReCom,1641,0.14719912299283372,0.2517193737090311,50.38959112832862,53101.10344227548,45170.349546120735,184,0.16562369824361897,2325.483964555009
191,Standard ReCom,1617,0.1493584318745646,0.2566567409295718,49.940124807442494,52441.23455574447,44595.59502106636,182,0.1687169819610624,2310.2071695051286
192,Standard ReCom,1591,0.14963078766171795,0.25835599134432835,49.81892938832819,51947.67310733885,44207.009769569966,183,0.16625780060585976,2331.026755064398
193,Standard ReCom,1590,0.15051931620686293,0.2577917385839231,49.57388619816551,51894.17613319512,44317.537707276344,181,0.16159480255891234,2344.6376328214164
194,Standard ReCom,1564,0.15215103654315798,0.26343910218500327,49.13228256828933,50888.27600050081,43439.04076329726,184,0.16251692590644334,2340.3739235456337
195,Standard ReCom,1560,0.1580093578000055,0.2689525685795802,47.39179197131084,50653.50203430137,43358.12763604924,175,0.1587741898259957,2349.2088665124293
196,Standard ReCom,1537,0.16245135499947433,0.2824089731896135,47.197969695970315,49652.43243647156,42556.01845496667,174,0.15475474059868183,2269.9243695720743
197,Standard ReCom,1536,0.16274787008923725,0.28264297799523,47.27035518088687,49587.758028717704,42523.61715710455,182,0.15328342279199467,2267.88021960142
198,Standard ReCom,1571,0.16299747503121426,0.2732055545928644,47.31798683702758,50471.05530028925,43308.36558451222,172,0.15261445983943858,2430.233078637641
199,Standard ReCom,1590,0.16219263589970884,0.2696786348128373,47.33476475463667,50853.53990882137,43698.98925366676,177,0.15069351930408142,2510.5465298491213
200,Standard ReCom,1622,0.16135371028311862,0.26766204107051894,47.65348132610292,51329.90066536345,44025.46513152732,181,0.15068798299706926,2566.4751061324937
201,Standard ReCom,1619,0.16486403855989093,0.26664954233467997,47.399924140362685,51249.31843130674,43916.384409436854,186,0.15036792879864447,2604.0733778763706
202,Standard ReCom,1619,0.16433554878579942,0.2664437611316444,47.38551952135084,51208.28099302273,43981.52128399253,193,0.14849886865611434,2603.0941949092585
203,Standard ReCom,1583,0.1642147965112784,0.26866998834213895,46.67436404230753,50928.34782986535,43639.94015968496,187,0.15147297496506665,2541.3253812594003
204,Standard ReCom,1585,0.16484052970500437,0.2696844865315666,46.82851712996932,51087.70220160047,43726.909143108125,188,0.15383124570646195,2544.1487430262864
205,Standard ReCom,1665,0.15582107364456363,0.26009047678805275,50.24132548868912,53599.96617281905,45641.03447484577,198,0.1626985633420808,2465.971497547519
206,Standard ReCom,1682,0.15409929938698996,0.2569659194983669,50.207199483669854,53728.483052212636,45843.14937320146,197,0.15978319078186165,2502.670897454604
207,Standard ReCom,1716,0.14887268750457916,0.24302170536407536,51.320548119342035,54385.772506239904,46298.006806311925,202,0.16336175987145093,2472.3691409098633
208,Standard ReCom,1730,0.14948894016847733,0.2336664998038491,50.989899113098375,54756.517833417114,46626.53588905644,204,0.16307421777352374,2469.570221376881
209,Standard ReCom,1720,0.14853287389509576,0.2362157116871855,51.01755606977658,54461.02635094412,46334.16227904799,207,0.1644100851100448,2468.6489342306454
210,Standard ReCom,1730,0.14652898494009017,0.23420362388660632,51.42912621273357,54698.41036277347,46574.781446592024,225,0.16646275567035917,2450.563457366642
211,Standard ReCom,1655,0.15699896494660673,0.24584808481232556,47.931976346102076,52406.90833702375,44861.62857134426,213,0.17746194025411055,2527.552770933195
212,Standard ReCom,1650,0.1578798260367217,0.246695284887726,47.764557481240836,52075.572642578525,44533.42740192532,211,0.17917418689146644,2527.4720838269577
213,Standard ReCom,1608,0.1629147012649865,0.25627049379734596,47.47710840739329,50435.450356159774,42944.38636594325,205,0.18408895815277812,2493.3427668737468
214,Standard ReCom,1558,0.17172744169928172,0.27747545760898495,47.2858510704931,49200.49852667439,41781.357797423974,205,0.18979540802228403,2347.7189293948695
215,Standard ReCom,1561,0.17361517224220982,0.27374606794214185,47.01960381193323,49233.65544280538,41750.81844386336,206,0.19081227050056496,2357.5048757876452
216,Standard ReCom,1560,0.1712371085377355,0.27370308790875475,47.76951258513241,49151.426791290956,41671.91118620217,203,0.19052951164565946,2355.5116057238342
217,Standard ReCom,1568,0.16919518317018248,0.2722990394695137,48.08505338540651,49355.50645086822,41960.39270307144,199,0.18818945333120263,2338.718648989204
218,Standard ReCom,1663,0.1516001889475927,0.2434021362225937,49.123730412551694,52499.38928354243,44609.68451758154,205,0.1863700992356523,2427.450829959218
219,Standard ReCom,1617,0.1652316566399873,0.2590045533366503,47.38839715592657,50463.24251035399,43048.04742136025,187,0.18130325678564313,2456.8152481445168
220,Standard ReCom,1613,0.16719178433779255,0.2600198940585929,46.77352384550546,50323.925810254485,42928.98234170438,187,0.18232997860608807,2464.204172055008
221,Standard ReCom,1643,0.16329487247187677,0.25709222544571064,48.6580461319832,50785.737730097666,43315.52884609417,192,0.18207343045799987,2424.9369586307403
222,Standard ReCom,1618,0.16524487626755446,0.26194669228455836,47.07766484739007,49677.034278889696,42373.846497911545,184,0.186051099239219,2431.839071770339
223,Standard ReCom,1671,0.1629843412139353,0.2498664127878964,47.521885560097054,51261.40973795112,43634.16628828837,182,0.18883007317984143,2498.9231068167887
224,Standard ReCom,1679,0.16682064536996505,0.24831945042682577,46.15560064379207,51381.14076052151,43716.59359693716,187,0.18921187146884694,2513.5199967432604
225,Standard ReCom,1684,0.1656202068512272,0.2463416743807808,46.318878006339986,51573.455874622756,43834.987407841785,193,0.19068748260742746,2504.012939021799
226,Standard ReCom,1701,0.16577637084782612,0.24321718087800756,46.3286104426309,51950.99951011253,44086.67692352966,195,0.19129247173793398,2534.5866196400625
227,Standard ReCom,1699,0.16489239487149068,0.24395537153234262,46.357549494361656,51760.0746871398,43942.42784158767,193,0.19044044626498202,2524.8120218914955
228,Standard ReCom,1606,0.17854210162808778,0.2660655760071571,45.442532672911724,49020.089403208396,41480.849241683776,183,0.1962750143215374,2426.5604966043174
229,Standard ReCom,1662,0.1742365273505316,0.25262702707071993,46.59466902891766,51764.211192350536,43794.42197129515,184,0.19524200641619113,2440.974449928046
230,Standard ReCom,1674,0.17205882630104916,0.251928424805908,46.88966643340635,51920.387347773234,44037.6423006843,187,0.19215711806003838,2435.8318607007786
231,Standard ReCom,1684,0.17033515636684857,0.247666412769489,47.0615634151779,52303.32776365671,44401.53896380554,185,0.19132495676591052,2432.677425899208
232,Standard ReCom,1671,0.17353298505011194,0.2565293556386021,46.378940526132006,52070.59134522351,44222.9018818264,181,0.19189376529572819,2448.174456415188
233,Standard ReCom,1664,0.17412554077451645,0.258616701831751,46.44993720078543,52019.63759178757,44206.74785005173,174,0.19026042192318873,2456.348249228542
234,Standard ReCom,1642,0.17769127532363282,0.26138615815402755,45.34218794304449,51727.145915261164,43918.25169019019,168,0.19032180860895945,2488.923080754272
235,Standard ReCom,1643,0.17749812454625258,0.2601257420115423,45.4331030382948,51819.05587715173,44047.49867612813,166,0.18914169828312896,2488.1523558229537
236,Standard ReCom,1648,0.1731915565585622,0.2493516603343694,46.12938403796415,52156.066881586106,44443.80159127175,173,0.18709459737259881,2472.787231524089
237,Standard ReCom,1599,0.17410768190556417,0.25878448792774383,46.155272831712544,50805.97568238909,43316.034645091204,172,0.18749359086276596,2432.8242088507704
238,Standard ReCom,1587,0.1763291592761766,0.2634764027894949,45.958196593707655,50400.44820622486,42941.03977243242,172,0.18822814454674566,2438.1658223414793
239,Standard ReCom,1595,0.17682546858339487,0.2648988841687937,45.98392871741506,50670.68885595595,43167.47927166648,174,0.18688782009401286,2441.239313244552
240,Standard ReCom,1586,0.17615964660397077,0.26303199634259944,46.0747987745531,51112.39681394873,43387.3362134839,172,0.19102990738367728,2462.254627025068
241,Standard ReCom,1545,0.1800164988162972,0.27603659724637203,45.58750459471864,49697.288365248234,42319.952328582476,169,0.1864264067903379,2430.2629290044833
242,Standard ReCom,1530,0.18040101644338197,0.27479024650406736,45.02923268037652,49211.12610711524,41917.510332820515,169,0.1875171720994053,2439.6443742409588
243,Standard ReCom,1618,0.17246964754145516,0.26014367589939696,46.236401273167154,51425.836485477914,43780.09242706121,181,0.1888447048588833,2495.0777431973306
244,Standard ReCom,1528,0.1792913927584121,0.2720473273430104,45.11498337086161,49481.41325429724,42060.80842856491,169,0.19149995243883616,2418.989433472278
245,Standard ReCom,1518,0.18169475001404553,0.2706797489023529,44.905713372692354,49329.00460383236,41899.586417973944,167,0.1918673225888423,2430.3659550344883
246,Standard ReCom,1523,0.1810876309602608,0.26817076300376114,45.07749064022956,49480.18830277973,41885.00161742857,164,0.19748763266181957,2426.0091290060536
247,Standard ReCom,1543,0.18030187076369705,0.26799131718974906,45.249671859080586,49516.28610898289,42037.89738015334,167,0.19370130249011616,2404.216702832769
248,Standard ReCom,1489,0.1842706336614079,0.28215656919000454,44.644038896740255,47034.26484004149,40094.74836640906,177,0.192448501637544,2381.0936321672166
249,Standard ReCom,1507,0.1778482478099938,0.27478066884471464,45.26166797378646,47666.25875998571,40757.43718290778,176,0.19091274957705429,2353.356655871687
250,Standard ReCom,1541,0.17298538289579607,0.26122283718673195,45.99226900253172,49207.69436463849,42153.535480057224,178,0.18910533530432266,2399.256746116888
251,Standard ReCom,1562,0.16950222439512125,0.2531165078350374,46.124975805976696,49935.73218826755,42847.592045171514,175,0.18800503447339206,2451.9037870745187
252,Standard ReCom,1597,0.16177152694208552,0.24265672669154614,47.597086852612456,50922.3896004078,43606.76044302757,188,0.19093127571059781,2413.6315846529587
253,Standard ReCom,1579,0.16551368180680115,0.25002788115145974,47.34016443095309,50369.7514944767,43128.37824393238,186,0.19549352669767683,2416.227121074582
254,Standard ReCom,1586,0.16554801827568058,0.24947310340237294,47.27192357046384,50520.066059940684,43380.17066694169,185,0.19162384772821786,2415.2728446916776
255,Standard ReCom,1678,0.16059034884304269,0.23806849039679498,48.369927212377036,52998.5754346554,45481.609123569935,192,0.18907002666816664,2502.349766374168
256,Standard ReCom,1672,0.16445156343166303,0.2364392379501765,47.41866112550646,52418.50201601023,45081.84029568919,182,0.18539232393538538,2560.6803094868
257,Standard ReCom,1688,0.16308634858070162,0.23267245402041772,47.44940471147234,52630.028556308134,45310.39814866404,182,0.18252937588928644,2638.595252028726
258,Standard ReCom,1693,0.1596167874253207,0.22860831336461426,48.04354849468734,53359.40219042104,45912.01428421873,183,0.18007197019931698,2641.1977588325703
259,Standard ReCom,1747,0.15331425157828263,0.22353288667861096,49.291340818999785,54727.533065857955,46927.35165854259,192,0.16633562336158997,2597.900276310039
260,Standard ReCom,1760,0.1523056062783388,0.2202652723994914,49.352653350265214,54990.24390548225,47262.80884679723,193,0.16428594768559424,2617.6479505075163
261,Standard ReCom,1756,0.15292267796955153,0.22216552472293666,49.17341631023607,54847.29018862618,46969.090982161106,193,0.16694360018914645,2608.904353920371
262,Standard ReCom,1697,0.15818248341309266,0.22747497686237955,48.20511441970407,53403.219422465896,45890.617393590015,185,0.16064610159819628,2647.6577409548627
263,Standard ReCom,1716,0.15603198506862712,0.2247590834099175,48.572925629341256,53985.090030038795,46334.790288643664,186,0.18102073469924154,2632.737268914002
264,Standard ReCom,1724,0.15411380111684644,0.22076079830267856,48.82294047054832,54556.245489591995,46740.13030668273,190,0.18273311039030382,2638.098513516603
265,Standard ReCom,1723,0.1518867077606498,0.21976970085166211,49.35969931199409,54803.91978688939,46957.684689348454,195,0.18193832448087158,2637.3929536813002
266,Standard ReCom,1715,0.15337813170823492,0.21955482960103334,49.07842224121708,54888.09411991226,46940.30833249357,193,0.1843281062242161,2673.410516034666
267,Standard ReCom,1748,0.15313489725870552,0.21763233475946792,48.97937746898741,55813.85423876676,47727.91938976947,193,0.18302819038075763,2682.703179967305
268,Standard ReCom,1719,0.15720232891112582,0.22509021991523376,48.52750508778962,54459.31259037509,46503.967845519655,195,0.1844731955480934,2668.793756567078
269,Standard ReCom,1741,0.15499615489438057,0.22218464633933124,48.739047929947816,54905.83618653635,46896.708821368025,195,0.18294846579602356,2668.6557809371316
270,Standard ReCom,1731,0.1566818483319404,0.23004379217968438,48.41955770797078,54434.87375958604,46537.544638585576,194,0.1802757533865959,2675.179548607012
271,Standard ReCom,1732,0.15501477765763108,0.23874369151965838,48.75898607918171,53811.97361080711,46166.193943164675,201,0.17596267321782813,2632.0674608224367
272,Standard ReCom,1728,0.1593068087728331,0.24085967766449054,48.28283113365828,53804.92349516718,46136.283269222884,196,0.17603559929650572,2630.687490999745
273,Standard ReCom,1739,0.15694131197471536,0.2401364294905142,49.21280255356743,54067.91421847797,46251.40067184404,204,0.16062499879534178,2611.45292078561
274,Standard ReCom,1750,0.15506427868013722,0.23585062184575378,49.66699866489168,54849.836700020176,46962.82253651441,202,0.16042831426313023,2583.2995089969327
275,Standard ReCom,1715,0.15267816296486605,0.24018712123564429,49.64873095255241,54068.444643738025,46152.49133276264,201,0.16348346947961176,2421.6413978127
276,Standard ReCom,1714,0.1515944600501457,0.2390866744012346,49.77172185581124,54127.8619329735,46149.81409119151,199,0.1653322024144835,2419.494222637961
277,Standard ReCom,1689,0.1557116485535565,0.24168655145407167,48.592940035357366,53385.71267934614,45651.61170239283,196,0.16215871849907684,2445.5467737064732
278,Standard ReCom,1721,0.1564515369137258,0.23657209067732043,48.70104282451005,54293.89602712655,46584.74866839166,194,0.15864724911349606,2565.1956313077117
279,Standard ReCom,1722,0.1553550064988412,0.2368840864070426,49.13255355245892,54283.94863082467,46571.69019085093,187,0.16073489359283755,2561.259543499446
280,Standard ReCom,1696,0.15893841217634963,0.2452445806120315,48.36459187777246,52878.59586850803,45435.69298575947,185,0.15853517349382973,2594.514967836237
