,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
3616,Standard ReCom,2167,0.24927194587169707,0.30344854417523803,119.65762292095583,117821.35366780235,94483.11139189306,454,0.23092733772438623,1530.1371236984146
3617,Standard ReCom,2167,0.24927194587169707,0.30344854417523803,119.65762292095583,117821.35366780235,94483.11139189306,454,0.23092733772438623,1530.1371236984146
3618,Standard ReCom,2171,0.24853474553028207,0.30225053853630485,120.16347264915942,118138.49293881515,94658.67850777629,447,0.2326327729877862,1528.331334825252
3619,Standard ReCom,2168,0.24856484436817503,0.30205546686627344,120.12957807988263,118058.39606757993,94597.62972757258,445,0.23274407104074069,1527.6628165243178
3620,Standard ReCom,2171,0.2489863806967679,0.3022416083025334,119.84037100646597,117984.42303732807,94571.10968550923,445,0.2323346079731517,1526.1737244979267
3621,Standard ReCom,2171,0.2489863806967679,0.3022416083025334,119.84037100646597,117984.42303732807,94571.10968550923,445,0.2323346079731517,1526.1737244979267
3622,Standard ReCom,2169,0.24952422989452977,0.3024264972672775,119.60252032389288,117907.80788429917,94500.62845466772,445,0.23203049837505513,1527.2475091775007
3623,Standard ReCom,2171,0.24785195796060383,0.3008358918759249,119.91577056412888,118110.49675258549,94592.44899166533,445,0.2327424954820247,1525.3926638140288
3624,Standard ReCom,2165,0.2488153296052923,0.30186365948292493,119.71884429286843,117752.18577814731,94335.41096000557,447,0.23241013713208242,1523.0459272354367
3625,Standard ReCom,2166,0.24857114338232483,0.301698577487744,119.8021825576523,117767.43019697357,94377.93879312629,447,0.23175468505138277,1522.7085907477283
3626,Standard ReCom,2163,0.24853693139529268,0.3017485948661094,119.84470838487842,117668.06741393956,94303.10866985077,445,0.23273289829104596,1521.2679900281232
3627,Standard ReCom,2169,0.24851926999000723,0.30145612597740096,119.87750612622673,117791.99575810811,94438.17879881436,450,0.23203858652796802,1522.3166128551984
3628,Standard ReCom,2169,0.24827856718434818,0.30134111419347254,119.83712684703522,117719.98240171921,94384.39619731464,449,0.2323210729927832,1522.2138010824565
3629,Standard ReCom,2169,0.24827856718434813,0.30134111419347265,119.83712684703522,117719.98240171921,94384.39619731464,449,0.2323210729927832,1522.2138010824565
3630,Standard ReCom,2169,0.24827856718434813,0.30134111419347265,119.83712684703522,117719.98240171921,94384.39619731464,449,0.2323210729927832,1522.2138010824565
3631,Standard ReCom,2169,0.24827856718434818,0.30134111419347265,119.83712684703522,117719.98240171921,94384.39619731464,449,0.2323210729927832,1522.2138010824565
3632,Standard ReCom,2168,0.24708833472771247,0.30138909041262785,119.89842945316599,117744.32292506525,94462.94335033276,447,0.23203381323678182,1520.4455772465594
3633,Standard ReCom,2168,0.24708833472771252,0.30138909041262785,119.89842945316599,117744.32292506525,94462.94335033276,447,0.23203381323678182,1520.4455772465594
3634,Standard ReCom,2168,0.2470883347277125,0.30138909041262785,119.89842945316599,117744.32292506525,94462.94335033276,447,0.23203381323678182,1520.4455772465594
3635,Standard ReCom,2168,0.2470883347277125,0.30138909041262785,119.89842945316599,117744.32292506525,94462.94335033276,447,0.23203381323678182,1520.4455772465594
3636,Standard ReCom,2168,0.2470883347277125,0.30138909041262785,119.89842945316599,117744.32292506525,94462.94335033276,447,0.23203381323678182,1520.4455772465594
3637,Standard ReCom,2159,0.247202048205244,0.30228795144864495,119.8717958578351,117464.96044506787,94326.57680557811,449,0.23031534162357292,1523.618593146719
3638,Standard ReCom,2158,0.24734794967224236,0.3026897647524402,119.80704688473911,117305.20030701291,94144.46642433867,449,0.23075745578058762,1523.1579531425896
3639,Standard ReCom,2153,0.2478728011648732,0.3031693015673005,119.25534917443225,117062.99051788896,94030.98158445803,447,0.2302193143416564,1525.6038614936629
3640,Standard ReCom,2152,0.24811698738784066,0.30333438356248144,119.17201090964832,117047.7460990627,93988.4537513373,447,0.23087801247548773,1525.9445811807607
3641,Standard ReCom,2152,0.24816586586810954,0.3033053375106845,119.1544238954875,117075.6286240388,93951.2483648058,449,0.23220478025422644,1526.3119257886913
3642,Standard ReCom,2151,0.24800641228930112,0.30309906888067667,119.1682277966075,117116.94158124285,93960.07904996508,449,0.23258265185462662,1525.437170040908
3643,Standard ReCom,2151,0.247906948427106,0.30249762237689637,119.18193895387256,117234.00419426881,93971.0427540479,446,0.23492828266419005,1526.4103749738076
3644,Standard ReCom,2148,0.24787128037283987,0.3023800715498348,119.09435131966781,117299.23432073698,93989.28858215248,444,0.23519555401229505,1528.3105241082726
3645,Standard ReCom,2153,0.24638890008377687,0.3006428186947417,119.24873943500141,117761.51182898371,94341.74185372872,444,0.23526479841494566,1531.983119982788
3646,Standard ReCom,2168,0.24541282691850527,0.29887636483471247,120.19306186715826,118523.66868843103,94930.04637520522,453,0.2349495394211589,1526.9446760946003
3647,Standard ReCom,2166,0.24570098063123366,0.29910208711717307,119.94594873833381,118415.23944029617,94852.33078926467,453,0.23472722277166821,1527.80354083778
3648,Standard ReCom,2166,0.24574955761565798,0.29919673663396396,119.87056238999791,118398.01346221213,94843.64669485309,454,0.2346146380590555,1527.8093868901638
3649,Standard ReCom,2166,0.24574955761565798,0.29919673663396396,119.87056238999791,118398.01346221213,94843.64669485309,454,0.2346146380590555,1527.8093868901638
3650,Standard ReCom,2165,0.24617041575105186,0.29928641629643493,119.72014050593428,118291.57876808244,94741.42067633761,453,0.23520737654702728,1527.7632094269866
3651,Standard ReCom,2159,0.24653044240224645,0.30218816200596127,119.56549454750163,118135.66140632969,94622.32249969125,451,0.2351208838314167,1525.669323768743
3652,Standard ReCom,2158,0.2467516281683155,0.30271044642505623,119.46428138548681,117936.04579824467,94517.11368742105,452,0.23489939027754536,1525.4925052960511
3653,Standard ReCom,2157,0.24534308598510732,0.30262715870350315,119.68550231030206,118187.6522317638,94737.1373570138,449,0.23434600857427926,1526.9652567665294
3654,Standard ReCom,2157,0.24534308598510732,0.30262715870350315,119.68550231030206,118187.6522317638,94737.1373570138,449,0.23434600857427926,1526.9652567665294
3655,Standard ReCom,2157,0.24534308598510732,0.30262715870350315,119.68550231030206,118187.6522317638,94737.1373570138,449,0.23434600857427926,1526.9652567665294
3656,Standard ReCom,2156,0.24520010053559188,0.3023761154824475,119.69864032496791,118227.05876144156,94762.75872035179,449,0.23448482218355682,1527.2597656577875
3657,Standard ReCom,2144,0.24633756270678203,0.3034870926853329,118.64857093870894,117992.82063848941,94598.02919540482,448,0.23373231927353214,1534.5928534443067
3658,Standard ReCom,2145,0.24573132180724577,0.3021782683504691,118.66848324461182,118129.92026664752,94670.09823936428,448,0.23413697976679115,1537.7414856509788
3659,Standard ReCom,2146,0.24597643838428582,0.3024348070834858,118.63819954134766,118039.19989154233,94615.07592829876,448,0.2338242252318933,1538.5441455617272
3660,Standard ReCom,2143,0.24582837017255857,0.3026306646530112,118.70942964344427,117910.66960239812,94490.36059427404,447,0.2342671717552532,1534.7812565820132
3661,Standard ReCom,2150,0.24349435067365066,0.3005910074523135,118.853986712495,118323.94442966612,94751.94352518563,447,0.23436786431097206,1537.8541937548075
3662,Standard ReCom,2148,0.24404635059333124,0.30160473067329635,118.77216437736521,118254.9066957974,94701.7769526607,448,0.23433924871766634,1537.5223704060845
3663,Standard ReCom,2148,0.24404635059333124,0.30160473067329635,118.77216437736521,118254.9066957974,94701.7769526607,448,0.23433924871766634,1537.5223704060845
3664,Standard ReCom,2146,0.24442512896435684,0.3022639661353557,118.73467466107653,118109.9813930615,94542.13526735801,448,0.23466937076155853,1535.5182646899825
3665,Standard ReCom,2142,0.2445936121211566,0.3025835421044097,118.7103123744712,118015.13718600602,94515.98776831847,448,0.2343652711423952,1533.1175291114523
3666,Standard ReCom,2144,0.24426483892730666,0.30220365306954033,118.74572003419088,118152.31893278437,94617.68247842684,448,0.23437523959674522,1535.1591997127887
3667,Standard ReCom,2139,0.2458333007074427,0.303391011361272,118.63971672790282,117880.030086827,94451.81567352032,448,0.23402303249524983,1534.3513592670722
3668,Standard ReCom,2136,0.2471324931521515,0.3042629925149408,118.45706911683301,117635.20599394824,94231.70640868647,447,0.23427190064001627,1534.5000878152891
3669,Standard ReCom,2138,0.2464839679222068,0.3034334773688742,118.57972864819135,117878.55230951303,94355.61342861233,447,0.23509057269378025,1534.8478151887198
3670,Standard ReCom,2139,0.2464111473241504,0.30336737115056683,118.63213202353963,117895.90010781905,94370.04236875323,446,0.23505672814535652,1534.2559013186662
3671,Standard ReCom,2140,0.2464215410732826,0.3035241497128626,118.62324804086305,117847.49048490018,94361.82118856424,446,0.23458282708803294,1533.558406329195
3672,Standard ReCom,2140,0.2464215410732826,0.3035241497128626,118.62324804086305,117847.49048490018,94361.82118856424,446,0.23458282708803294,1533.558406329195
3673,Standard ReCom,2140,0.2464215410732826,0.3035241497128626,118.62324804086305,117847.49048490018,94361.82118856424,446,0.23458282708803294,1533.558406329195
3674,Standard ReCom,2140,0.24642154107328257,0.3035241497128626,118.62324804086305,117847.49048490018,94361.82118856424,446,0.23458282708803294,1533.558406329195
3675,Standard ReCom,2139,0.2473798144007938,0.3058997224527146,118.42931884437432,117719.5593389553,94313.24670572075,446,0.23367193633377584,1534.82274733275
3676,Standard ReCom,2138,0.24730691456644235,0.3060360287418493,118.2358867991934,117647.42072995458,94233.10929984364,445,0.23402181357889243,1535.6437017172425
3677,Standard ReCom,2143,0.2468980794536801,0.3050512833903488,118.32486736601297,117981.10354071816,94484.19553313553,445,0.2341011580886012,1540.2210017359487
3678,Standard ReCom,2150,0.24516356526632185,0.30212702536431385,118.47362099633857,118606.8054300227,95086.68429878113,445,0.23341465019533625,1548.291255489053
3679,Standard ReCom,2149,0.24598306250592575,0.3035233558619631,118.35164739455351,118407.00181421533,94902.34277752927,443,0.23347992052131264,1547.4863200689556
3680,Standard ReCom,2151,0.24578892927228305,0.3034093155217768,118.41249705836375,118433.52693794513,94925.58880941977,441,0.2335219055843661,1546.3313675006764
3681,Standard ReCom,2148,0.24687229131265007,0.303936163759259,117.74915165919968,118243.57891447032,94798.266659682,441,0.2328929576267991,1547.8929216654242
3682,Standard ReCom,2147,0.24821691301444695,0.30485334698505395,117.53374015167425,118117.21881079109,94760.56462360366,441,0.2319463225156644,1549.4168495934202
3683,Standard ReCom,2151,0.24715890172048666,0.3034289174199661,117.75545617348986,118483.74587591784,95073.10742875983,438,0.2318981460333095,1549.1688135654254
3684,Standard ReCom,2150,0.24728789924636108,0.30351866766448593,117.71128752513364,118476.78820694653,95089.50239711831,437,0.23146383104343662,1549.7561344467163
3685,Standard ReCom,2142,0.24663483308095654,0.3040279542328008,118.04345913601878,118193.22919147328,94914.87593953134,442,0.23055511248357685,1546.6866934261707
3686,Standard ReCom,2143,0.24657306898444087,0.30251952971918494,118.36106196431496,118299.54909562808,95011.62157201054,445,0.2306169796586455,1544.968331149357
3687,Standard ReCom,2141,0.24626915052143536,0.3027421399765443,118.38182050522575,118257.52825185559,94913.05523478382,444,0.23165801450784446,1545.873386866897
3688,Standard ReCom,2144,0.2463931115054187,0.3027827762624601,118.3047419486112,118237.08325739096,94921.80383950623,444,0.23149732938458456,1545.8310699146114
3689,Standard ReCom,2144,0.2463931115054187,0.3027827762624601,118.3047419486112,118237.08325739096,94921.80383950623,444,0.23149732938458456,1545.8310699146114
3690,Standard ReCom,2146,0.24579522848282795,0.3007521241543413,118.36921973295874,118445.84038437743,95082.93005537984,443,0.23167265602007853,1547.793115632325
3691,Standard ReCom,2146,0.24579522848282795,0.3007521241543413,118.36921973295874,118445.84038437743,95082.93005537984,443,0.23167265602007853,1547.793115632325
3692,Standard ReCom,2149,0.24528209723275135,0.3001562082231261,118.50485392826467,118612.37468024265,95199.48272711397,444,0.23171163377064047,1547.188603112458
3693,Standard ReCom,2147,0.245658011882927,0.3006501744911271,118.46201283197868,118487.71933930356,95087.05033130298,444,0.23181544182905162,1545.935966042179
3694,Standard ReCom,2140,0.24654704746540462,0.3012303368302076,118.1437888599083,118316.8233413365,94986.85441951174,443,0.2306967662521709,1546.7953569921817
3695,Standard ReCom,2135,0.2468741919249525,0.3023839606106531,118.11885787462674,118177.90167281193,94857.19040682315,443,0.23096710456868227,1546.3799859702783
3696,Standard ReCom,2131,0.24529936737190933,0.301531589223676,118.64254742774855,118226.25642494214,94841.6810822273,446,0.23224964364942696,1545.6205166453392
3697,Standard ReCom,2129,0.24590804288627005,0.30187896027435984,118.58238379216334,118098.821882325,94729.07746118377,448,0.23227785298814563,1545.0066020744916
3698,Standard ReCom,2125,0.24626595335472115,0.30201571004705513,118.60406690233154,118203.19960758537,94698.96912887393,448,0.23359085873920427,1543.1133316831874
3699,Standard ReCom,2127,0.24613418665551057,0.3018915304305552,118.64217900654502,118238.06472207325,94713.6549286583,448,0.23377611254699399,1542.7688598384539
3700,Standard ReCom,2127,0.24609644971412903,0.3018882531852244,118.64096445189803,118220.1965166454,94686.09287587658,448,0.23403719792560576,1542.2946376392463
3701,Standard ReCom,2134,0.24552141442129496,0.29936373658161763,119.26974966135558,118501.48923065311,94854.83872034794,449,0.235219725748247,1538.470306278558
3702,Standard ReCom,2136,0.24420747628265566,0.2980498180703078,119.84122880594285,118778.35456877213,94991.50294874574,449,0.2362594344330735,1537.5063750197553
3703,Standard ReCom,2139,0.24289143701997234,0.2967320517518139,119.99931765091823,119136.69796673584,95293.57499403774,448,0.2361581145045183,1538.187823552141
3704,Standard ReCom,2139,0.24289143701997234,0.2967320517518139,119.99931765091823,119136.69796673584,95293.57499403774,448,0.2361581145045183,1538.187823552141
3705,Standard ReCom,2139,0.24289143701997234,0.2967320517518139,119.99931765091823,119136.69796673584,95293.57499403774,448,0.2361581145045183,1538.187823552141
3706,Standard ReCom,2139,0.24289143701997234,0.2967320517518139,119.99931765091823,119136.69796673584,95293.57499403774,448,0.2361581145045183,1538.187823552141
3707,Standard ReCom,2137,0.24399427185715658,0.29769126732618717,119.67574415372086,118933.88595525989,95122.81313531514,446,0.23657326690701302,1539.1464390836127
3708,Standard ReCom,2133,0.2449441175545787,0.29891610699703947,119.56326469926464,118557.88411665882,94885.38223236697,446,0.23635687100034672,1535.4970325796944
3709,Standard ReCom,2133,0.24524434272843898,0.29914275392505413,119.44775531780135,118496.36316559753,94795.18965458067,445,0.2368878547104328,1535.8045443426472
