,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
185,Standard ReCom,5756,0.21983235761439973,0.2881484580123124,145.3402232681824,178828.73372710613,152582.88746106785,542,0.17709871334975638,3020.734794461991
186,Standard ReCom,5758,0.21958123298227158,0.28790392504215817,145.46735369525368,178987.24158232156,152702.98978648282,543,0.17714881313265154,3020.1608356083734
187,Standard ReCom,5756,0.21970330869868487,0.2880014346794074,145.45868654729145,178945.7020192415,152671.87731742824,543,0.17715778385382497,3020.181988027117
188,Standard ReCom,5733,0.22017228346548598,0.2888362244753839,145.35784778978703,178443.80340008964,152261.4691400983,543,0.1770142105565426,3007.618530095567
189,Standard ReCom,5731,0.22075701451177496,0.28939548582042046,145.03495163326934,178221.00688980173,152049.5499505548,542,0.17738427560495232,3008.289797701353
190,Standard ReCom,5733,0.22058542755618693,0.28882198152289784,145.10196830989352,178329.93898742826,152115.59893928008,542,0.1775452305890196,3007.6886670134354
191,Standard ReCom,5732,0.22100701154189392,0.2895421708927212,144.84403987330927,178172.96114227007,151954.21599810614,539,0.17766548954773537,3008.230571976287
192,Standard ReCom,5733,0.22113148963077003,0.289657578076444,144.83130454596392,178081.86222088357,151889.99204182505,539,0.17750481838855806,3011.165253813467
193,Standard ReCom,5721,0.22144544117544127,0.29059550986098653,144.63921960554146,177834.4345846846,151769.74289639422,539,0.17743705361649031,3015.434583976704
194,Standard ReCom,5718,0.2229883217873493,0.2915367394247822,144.4281639252908,177644.8729289332,151763.07971714335,539,0.1767550501937473,3022.1810444921293
195,Standard ReCom,5712,0.2233151509309579,0.2921441892150467,144.1466943741385,177330.46537609134,151600.47417458124,538,0.17643267621303194,3024.3568987614503
196,Standard ReCom,5713,0.2231150746835276,0.29195985057142143,144.19676071544706,177411.9577625807,151651.29564220377,535,0.17655000248524547,3024.1921204642003
197,Standard ReCom,5717,0.22297261155682005,0.2918937536968735,144.21431273701586,177491.774453409,151743.7264472473,535,0.17627679975955107,3025.5814010272184
198,Standard ReCom,5715,0.22271959916307352,0.29169906651854044,144.4575380514764,177603.3414480778,151690.8981916199,534,0.17667162798645053,3025.3537861765176
199,Standard ReCom,5725,0.22247339100794167,0.290973443012111,144.67341807982734,177853.2653261769,151887.4640964528,534,0.176794310186606,3022.7634361850337
200,Standard ReCom,5725,0.22242618867632893,0.2909418443464842,144.75660505981716,177881.3634543356,151889.57930469114,534,0.17692316956599588,3022.756678414984
201,Standard ReCom,5732,0.2227662916253448,0.2908710469632326,144.50967023918702,177896.7830422938,151920.07817140262,534,0.1767674910979618,3021.820132082865
202,Standard ReCom,5730,0.22285804972911386,0.2912212427688779,144.49182010289448,177764.773690025,151811.68158990145,534,0.1763638960426983,3020.611084854517
203,Standard ReCom,5743,0.221751262327914,0.2899205311178104,144.76906419059,178501.82627292458,152257.33189070292,534,0.1771171336571193,3024.04498777846
204,Standard ReCom,5743,0.22179759191178858,0.2898899613268489,144.73495748925396,178510.29674511307,152211.2996388544,534,0.17754666427927676,3025.1303989840494
205,Standard ReCom,5746,0.22167447413096641,0.2898161384824635,144.7618542864628,178529.31062099768,152229.4412001461,534,0.17747001482939515,3025.0395635392133
206,Standard ReCom,5747,0.22174763423440078,0.29014908271275697,144.76995993362556,178507.2599638313,152242.10227509963,534,0.17736413756779645,3024.4626560584147
207,Standard ReCom,5747,0.22174763423440078,0.29014908271275697,144.76995993362556,178507.2599638313,152242.10227509963,534,0.17736413756779645,3024.4626560584147
208,Standard ReCom,5739,0.22160870208716818,0.29073542606791986,144.63251957284467,178261.37187120316,152070.9157591466,532,0.1772389522143723,3025.334944805406
209,Standard ReCom,5747,0.22119996687316398,0.29035582525866954,144.90850944771003,178409.00258051648,152213.9372655823,538,0.17728291150727812,3022.1576703388323
210,Standard ReCom,5745,0.22117462599124021,0.2901658834660223,144.92255762625058,178435.40301814722,152208.51804572484,538,0.1774685169026753,3023.265150295918
211,Standard ReCom,5748,0.22090477856453908,0.28986635995322557,145.11702567549315,178518.42386716552,152282.66782613116,540,0.17741898698208192,3021.8992629055397
212,Standard ReCom,5753,0.22025757917306002,0.2894843324655347,145.25450945173336,178768.14826462267,152549.25353474563,542,0.17724581475844103,3020.055291395255
213,Standard ReCom,5741,0.22117516587249875,0.29035875246438303,145.0436582620703,178259.61360673097,152154.6704960878,541,0.1768518044776864,3021.183260950798
214,Standard ReCom,5742,0.22112419804203073,0.2901753275073977,145.12798179063586,178364.0312120998,152246.83245692923,542,0.176939156238768,3021.418766057902
215,Standard ReCom,5740,0.22122258830438798,0.29042424415040274,145.12554391555594,178331.62600372455,152182.77101320436,542,0.17731310517438384,3021.731950997219
216,Standard ReCom,5758,0.22070397711346135,0.2895141276246309,145.18004877686266,178940.34161443368,152714.44371560492,542,0.17721658899120643,3048.351008574797
217,Standard ReCom,5750,0.2210002191654557,0.28948726274832104,144.63725584898572,178830.00191606145,152590.84913737525,533,0.17753374910227826,3052.2726507148245
218,Standard ReCom,5756,0.2213487031500472,0.2892683567765431,144.53805869430968,178930.43090949647,152715.1707552157,533,0.1772270983196708,3053.813747874195
219,Standard ReCom,5761,0.22107318400053233,0.2890072212928933,144.57563617223957,179016.56255193768,152843.87155348124,533,0.17692800850827373,3053.656145472042
220,Standard ReCom,5762,0.2209658614326754,0.2886217036251584,144.61275299387785,179213.9835632165,152967.00458409538,534,0.1771857181292913,3054.814111965585
221,Standard ReCom,5764,0.22060662210914028,0.2881646615435977,144.63274001691627,179374.89713519698,153106.64965887906,534,0.17723638797473001,3057.7341010226883
222,Standard ReCom,5766,0.22052953459218133,0.2878478598585837,144.62607972631784,179503.78934035616,153225.4994237304,531,0.17718251029103171,3057.8618105640485
223,Standard ReCom,5765,0.22042610480511202,0.2876278180932573,144.66189946773054,179545.31405927698,153284.49080456627,531,0.17687532231961733,3059.617415753239
224,Standard ReCom,5765,0.22042610480511202,0.2876278180932573,144.66189946773054,179545.31405927695,153284.49080456627,531,0.17687532231961728,3059.6174157532396
225,Standard ReCom,5765,0.22042610480511202,0.2876278180932573,144.66189946773054,179545.31405927695,153284.49080456627,531,0.17687532231961728,3059.6174157532396
226,Standard ReCom,5759,0.22126020492824777,0.28850260924499144,144.62551648310168,179316.95137560306,153115.28528364125,531,0.1767649630660185,3056.8138562201048
227,Standard ReCom,5749,0.22182034142180523,0.2901590874718639,144.4768243493929,179044.67628377906,152892.09659410795,531,0.17671779888001346,3058.3017216894455
228,Standard ReCom,5749,0.2216668310784513,0.2900544951489286,144.51609322256505,179102.3095217853,152940.97355578034,531,0.1769342455640123,3058.13403955931
229,Standard ReCom,5727,0.2219644699048157,0.2911504529957529,144.3543286643564,178345.42520219256,152286.01967642954,531,0.17734403854416148,3048.5685550758144
230,Standard ReCom,5727,0.2219644699048157,0.2911504529957529,144.35432866435636,178345.42520219253,152286.01967642954,531,0.17734403854416148,3048.5685550758144
231,Standard ReCom,5729,0.22188636722302324,0.2909557659294697,144.3680094415672,178431.91973323873,152439.46121295966,534,0.17693428440008324,3049.1640275193126
232,Standard ReCom,5727,0.2218878409239334,0.2911064242926364,144.32545132255527,178305.5101610747,152326.76341610285,529,0.17692452255353125,3048.54773989173
233,Standard ReCom,5721,0.22201779834899998,0.29129679754865134,144.24908792692025,178211.7736781565,152288.62611259284,529,0.17666571643793272,3047.953348307431
234,Standard ReCom,5719,0.22199140001610476,0.29141944123005337,144.2545960906388,178178.07276447446,152263.51345986247,529,0.17660726737190607,3047.328017357798
235,Standard ReCom,5717,0.22168014008569384,0.2912659298476443,144.29681733036827,178236.18212389757,152257.78913075014,529,0.17693234684643092,3044.789884419669
236,Standard ReCom,5717,0.22168014008569384,0.2912659298476443,144.29681733036827,178236.1821238976,152257.78913075014,529,0.17693234684643092,3044.789884419669
237,Standard ReCom,5715,0.22225082545587677,0.29227423173578565,144.19462802016596,178047.29570127514,152227.25649955703,529,0.17644641898737926,3045.8442008282505
238,Standard ReCom,5713,0.222478842290005,0.29240506014517226,144.02760183897607,177986.72648299523,152175.44234402798,529,0.17648699548068034,3047.319219282733
239,Standard ReCom,5721,0.22155539458648452,0.2915673996988798,144.06614710098285,178216.35907289587,152355.20731224382,529,0.17660201863883515,3051.9150220232677
240,Standard ReCom,5721,0.22171395820819842,0.29062494855707766,143.92812782151825,178295.39436321927,152422.95396131967,527,0.17613491934470663,3053.6372159304706
241,Standard ReCom,5725,0.22163559270674454,0.2904108983316304,143.93696949584313,178410.28639725913,152547.35749403128,526,0.17601080438448416,3060.8761599413447
242,Standard ReCom,5719,0.22178527959454047,0.2908082880554602,143.92038984841955,178250.69080939586,152420.0593899999,524,0.17597724314952803,3055.199793217564
243,Standard ReCom,5692,0.2229634086745479,0.2932272748132553,143.86304802155703,177634.02582389128,151803.25416833608,524,0.17683252943278718,3007.3941073334167
244,Standard ReCom,5693,0.2233399270370371,0.2934865363857533,143.74788197874602,177569.0048973594,151744.13927883055,525,0.1767885076869897,3007.102997081455
245,Standard ReCom,5689,0.22337179196101306,0.2935211699614881,143.7455698109912,177547.32138230038,151781.4759526741,525,0.17642442751059148,3003.9935937755595
246,Standard ReCom,5695,0.2231274652786954,0.2933550957064553,143.7901537102023,177628.34105945096,151832.24180244323,527,0.17642684779026052,3002.9970459720585
247,Standard ReCom,5696,0.22319468072775697,0.29333635319032597,143.78503113406995,177634.3365334727,151826.21355992544,527,0.1764459644273157,3003.9387169299225
248,Standard ReCom,5684,0.22393939844016386,0.2936759543801173,142.55530355518061,177475.78340199997,151691.0094094057,519,0.1763534055962879,3009.8886402718827
249,Standard ReCom,5687,0.22384440953816964,0.2935751386534665,142.59821764492509,177561.67975971606,151698.08264920404,519,0.1768585814724926,3009.175100343178
250,Standard ReCom,5689,0.2240028229096771,0.29386375559008415,142.58611773767487,177451.3099720655,151611.8904302329,523,0.1766928160001386,3007.9915008914863
251,Standard ReCom,5689,0.2240028229096771,0.29386375559008415,142.58611773767487,177451.30997206553,151611.89043023286,523,0.1766928160001386,3007.9915008914863
252,Standard ReCom,5686,0.2244344440004259,0.2941998561690448,142.56403155187004,177356.29643931906,151529.08840526058,521,0.17675842234446454,3006.325139914905
253,Standard ReCom,5686,0.22484153853077582,0.2945919957408345,142.41362309922238,177163.53246959034,151373.46803209075,525,0.17666513708953926,3005.7647775370947
254,Standard ReCom,5698,0.22419597785732917,0.2936048731139343,142.42946385126518,177375.4955233674,151604.26572550452,525,0.17621968383937187,3020.545697803876
255,Standard ReCom,5697,0.22425226083337232,0.29366918473200254,142.41569807575422,177351.2253852288,151583.3047263617,524,0.17625267273857165,3020.6172581995106
256,Standard ReCom,5694,0.2237848557647124,0.29379063465759775,142.38023868426177,177292.83660589432,151536.44554140425,522,0.1762698604078394,3021.8522030495765
257,Standard ReCom,5695,0.22389505162031872,0.2933604052030971,142.19022510038812,177391.57731338157,151649.75930378897,522,0.17615244827906268,3021.721201351356
258,Standard ReCom,5695,0.22389505162031872,0.2933604052030971,142.19022510038815,177391.5773133816,151649.759303789,522,0.17615244827906268,3021.721201351356
259,Standard ReCom,5699,0.2238175915720509,0.2932555192813976,142.24511406915983,177520.49342552008,151831.93509006116,523,0.17585077249186376,3022.4386993855155
260,Standard ReCom,5699,0.223644461874271,0.2932360649392498,142.27928135231159,177530.22443821174,151834.31596884126,524,0.17594627017810655,3021.1338006844826
261,Standard ReCom,5697,0.22351463431616292,0.2930740283397117,142.28885638495635,177564.89837649825,151843.89986310486,524,0.17613057667161022,3019.692576418604
262,Standard ReCom,5693,0.22378420281702033,0.2934678023988927,142.26885071301243,177425.04168127975,151710.26419180233,524,0.17622731258638916,3017.2116790678365
263,Standard ReCom,5696,0.22340215611471034,0.29294306498023165,142.59756721228155,177588.23735273743,151851.22609044166,524,0.17623686761072713,3015.9029986947617
264,Standard ReCom,5690,0.22375089031957202,0.29342408987719776,142.52821389624668,177357.06008356184,151536.101895282,524,0.17688584096106286,3015.2253454337197
265,Standard ReCom,5700,0.22360696409573705,0.2933513551477473,142.55480681996156,177510.07463645996,151669.7679031957,524,0.17669700576099606,3019.2016664062003
266,Standard ReCom,5707,0.22323825417693965,0.2928936072940434,142.88666246543664,177691.90650632587,151830.48439865955,524,0.17669536577604975,3016.1983281460507
267,Standard ReCom,5704,0.22320253383535002,0.293015814338875,142.91196267944665,177693.160699984,151937.35237829783,524,0.176011332093143,3016.160344783777
268,Standard ReCom,5711,0.222948988082772,0.29257687634134333,142.9819692102567,177971.6050553359,152181.4432377648,524,0.17614085715188726,3018.053572627302
269,Standard ReCom,5711,0.222948988082772,0.29257687634134333,142.9819692102567,177971.60505533588,152181.44323776482,524,0.17614085715188726,3018.053572627302
270,Standard ReCom,5713,0.22252609292380648,0.2917298920071759,143.24859785783764,178121.4548690154,152257.02525837018,525,0.17661222537413976,3017.2075550086656
271,Standard ReCom,5711,0.2224992749377145,0.2916393216696228,143.23269820402393,178031.4361779627,152170.79374396434,525,0.17666047866594434,3016.986289188392
272,Standard ReCom,5709,0.22240693628934916,0.2915731758771762,143.28408400444496,178043.6104516138,152158.88474199246,528,0.17700854706325422,3017.95639098772
273,Standard ReCom,5709,0.22240693628934916,0.2915731758771762,143.28408400444494,178043.61045161381,152158.88474199246,528,0.17700854706325422,3017.9563909877206
274,Standard ReCom,5694,0.22321256009575471,0.2925349286766169,142.8982997073922,177408.99681985116,151670.17791686262,526,0.17666361344510367,3021.7259585548795
275,Standard ReCom,5702,0.222611430285846,0.29207928120432497,143.15823296021972,177685.65639435456,151870.13242533177,528,0.17695177752853739,3016.0837764928847
276,Standard ReCom,5699,0.22281075748923776,0.29222081816380957,143.0187845814231,177634.49380982248,151818.05496511576,526,0.17701859952159626,3017.4748110269934
277,Standard ReCom,5701,0.22283419237248606,0.29229187544544993,143.06038311067306,177614.1126092255,151792.88386190817,530,0.1770184613317395,3016.4529122126114
278,Standard ReCom,5696,0.2236927627899417,0.29442376526364505,142.44661564319273,177409.96836851627,151624.16599272762,529,0.17700768904944864,3018.824676448047
