,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
5054,County weight,595,0.2777084276403115,0.38693944429852817,30.8746321503745,30355.340201819025,24876.64926315124,306,0.20128520609573208,1484.7891943024279
5055,County weight,618,0.2703067836493307,0.3770727923360782,31.43289439294769,31355.1477560949,25861.07928140985,328,0.1946776274818749,1500.133821409628
5056,County weight,614,0.2660624409884682,0.37882996627604637,31.835576740757155,31342.262980703803,25836.832899942045,328,0.1955550640277417,1475.2423363423495
5057,County weight,620,0.26886072804438726,0.3802498589324857,31.7280675108229,31456.43496741428,25920.15789097,334,0.19633199664958595,1494.3136408503929
5058,County weight,619,0.2693908682971516,0.38252124218785677,31.67836946578883,31397.6048798981,25848.55070960793,332,0.19735394646824816,1494.7795485265653
5059,County weight,610,0.2789978622943787,0.3881667368841927,30.57788545033287,30717.51024760453,25349.909087366534,319,0.19294912222142585,1504.9785404433544
5060,County weight,612,0.2778622400989038,0.3869303901037294,30.649048876186,30770.013878670983,25410.823819060926,317,0.19139876381652748,1502.4753752709803
5061,County weight,603,0.29176131857335574,0.39502309325566276,29.446462117228833,30080.281939191904,24965.541968278136,313,0.18420454675050205,1514.676194810602
5062,County weight,617,0.2897726753984361,0.3939090233324664,29.787951475459487,30626.50976137977,25450.630221970507,315,0.18356196715369438,1509.9112475609686
5063,County weight,635,0.2775261550459338,0.3914547008388381,31.186361601617897,30734.502419252374,25489.285697639138,341,0.18485450659796987,1450.84884224816
5064,County weight,675,0.26561628523038777,0.3459407963966409,33.28440959661197,32460.153924184684,26806.60917146126,360,0.1894934321668434,1438.2310636935676
5065,County weight,650,0.2704095742812633,0.35806594277205267,32.6863633261943,31084.663916677804,25718.968259756508,356,0.18923786706331633,1392.3112426199998
5066,County weight,648,0.2729738630655851,0.36996446412145156,32.59526975073018,30719.889170812694,25423.35691067749,356,0.18944589601847112,1378.2749881774112
5067,County weight,649,0.27843517694825504,0.3755411469503508,32.41402363072674,30502.92548230186,25357.226148835718,360,0.18622082446450933,1379.2373985221218
5068,County weight,646,0.2803818977122878,0.3741943303253027,32.36505253379469,30696.8314693154,25391.96007279067,361,0.1902628544705719,1382.342273784344
5069,County weight,649,0.2795154050206275,0.36933014552068494,32.36741703725977,30742.783257534655,25425.47419125722,362,0.1900865875603159,1396.5831588371786
5070,County weight,636,0.29128675082885086,0.38268515960316346,30.916765603949134,30047.04200660505,24933.8930941343,336,0.18800679153482366,1443.3800187249112
5071,County weight,646,0.28570865611737944,0.37953414323872214,31.37821645042971,30712.47879682872,25637.392283140554,351,0.18340340614261894,1427.703041361297
5072,County weight,655,0.28289228596941957,0.370700456328226,31.53376089178424,31221.47046447583,26065.917000642345,353,0.18127675787380085,1466.6182698273606
5073,County weight,669,0.27462849105468223,0.3488967536025871,31.890117425953704,32325.733218999998,26925.085331211285,349,0.18422968886241653,1506.998869033253
5074,County weight,669,0.27462849105468223,0.3488967536025871,31.890117425953704,32325.733218999998,26925.085331211285,349,0.18422968886241653,1506.998869033253
5075,County weight,632,0.2873859271752395,0.39659929845462494,29.870104671292722,30596.54880341958,25619.79581574591,334,0.17846824642604692,1518.2218845534555
5076,County weight,631,0.29141077508448565,0.40536311724101926,29.72604984863032,30350.040373613956,25429.42008925574,331,0.17805503455704685,1524.3580763147
5077,County weight,640,0.2874901777456663,0.3940193385510282,30.120683170650562,30972.32856984041,25942.06278337312,334,0.17686247169307756,1529.167595761592
5078,County weight,627,0.3054869122444767,0.4053868990558419,28.68115132351239,29890.362842646635,25235.43125967915,361,0.16759118757773536,1540.296495512435
5079,County weight,619,0.3116134468474865,0.40331862932851925,28.13400503288736,29980.460556649683,25371.360631900377,334,0.16455524159520404,1591.5515870135073
5080,County weight,620,0.31018415711959274,0.3964230179225651,28.20456386678267,30095.855737961345,25514.606485948585,334,0.16390516722364218,1593.2292737400348
5081,County weight,613,0.3172347004187488,0.4021898192969961,28.40251588202362,29702.88176165799,25018.948792008363,326,0.16754516324632762,1574.025412011003
5082,County weight,630,0.3027773777673624,0.3775512544287325,28.976552759452066,30470.425192438892,25778.731770680213,327,0.16263788317371533,1594.6755314744173
5083,County weight,631,0.3044519935891066,0.3844645333008233,28.8886060056015,30334.06539906002,25634.51272511049,327,0.16246174248548836,1597.3459881541287
5084,County weight,636,0.2954155290297166,0.3781696330912715,29.30982971994893,30822.763990659947,25925.2780829436,319,0.16972300825092712,1606.2053425495956
5085,County weight,639,0.29905150167437095,0.37836356575074637,29.144756716453248,30804.79282316085,26009.766767901263,322,0.16382462192031272,1604.456555510991
5086,County weight,669,0.29430146602829427,0.36248073616245857,29.582514843375943,32306.07628858778,27110.770166817827,318,0.1725551997951211,1680.4992216097992
5087,County weight,675,0.283920337629119,0.35952587519754375,30.381767944317826,32378.58516753252,27321.743012080162,331,0.1664883629246827,1651.7243330547278
5088,County weight,673,0.28824957401526247,0.3643068625652248,30.041833092551688,32014.27697330698,27232.946737911047,331,0.16009218510962142,1659.8107518281668
5089,County weight,638,0.30647017332617943,0.39794341081691675,29.016826899925732,29762.94293752983,25258.934653618795,320,0.1609187475502763,1617.9780138809735
5090,County weight,591,0.3230271534447967,0.4284444601030147,28.095046476008477,27691.135876537308,23541.367193590602,322,0.15562520088448362,1516.9782697010342
5091,County weight,590,0.3277264052765672,0.42340419139166097,27.45732992191772,28025.373341787843,23729.165284798622,328,0.1613468288279033,1545.7273695528675
5092,County weight,612,0.3146747986779197,0.3984829577275138,28.082089738116032,29498.801272499248,24985.302256490366,331,0.1617073052676237,1599.4886544863455
5093,County weight,609,0.30963855469427265,0.3991160693736774,28.648350804459188,29464.045053320893,24884.946600033458,330,0.1675292890604832,1580.1589687030933
5094,County weight,602,0.30997176447050057,0.4091910612462775,28.44997248394509,28989.05166770266,24571.490207189905,323,0.16595319724159527,1571.0603596313895
5095,County weight,608,0.3056700507479142,0.4146670452448875,28.92639579684475,28499.250986562205,24248.27016043097,331,0.16177668791490665,1507.570876374492
5096,County weight,622,0.30516532564347876,0.4114296596069345,29.09072074493129,28839.987282184553,24600.705848898826,340,0.16108486160161642,1535.0599673390009
5097,County weight,622,0.3093011794628687,0.41704603660885814,28.859586680491834,28669.54524950518,24522.73549969112,340,0.15823977208428203,1534.897903739703
5098,County weight,605,0.32050692092211036,0.4336514710154287,28.321604629043225,28068.15068899444,23906.152090240077,335,0.16422377533522153,1510.5431786058239
5099,County weight,622,0.3139571184650146,0.4142304337908102,29.119050442008838,28904.675680647546,24630.255015921357,352,0.1621469419184736,1495.592063183447
5100,County weight,637,0.29976533369779723,0.39530634266819165,29.671787437896835,29680.921824206678,25392.295057103747,354,0.15730483766426756,1534.5663504650995
5101,County weight,636,0.2992440828795643,0.3854047897342391,29.862214428021485,30041.069385490217,25635.430153014695,356,0.16048375693587463,1526.3066402437084
5102,County weight,609,0.3126146966114461,0.4252610692486795,29.17248757076922,28627.00332904187,24480.381844133168,362,0.1581270591837458,1462.6598042186774
5103,County weight,610,0.3115925409168672,0.4221633297153357,29.24268742541915,28869.70629373893,24686.21465510675,363,0.15910319732151304,1468.596554672889
5104,County weight,597,0.32118982710340294,0.4307447182033547,28.380165211277028,28563.64765920136,24335.42764152538,353,0.1614926414487367,1493.0085175646348
5105,County weight,613,0.31370777352075624,0.4167350842935717,29.09101109187015,29175.6442976619,24888.18074498662,364,0.15646059401918916,1474.665975483831
5106,County weight,615,0.30417113867823037,0.4044583245281468,29.536164559817955,29469.446783441395,25034.73020428447,361,0.15998322012244134,1471.7362711037115
5107,County weight,621,0.2957483046336661,0.3867774447341702,29.97676301956929,30134.95686346973,25631.43824233509,360,0.16002438130951036,1474.0593029349704
5108,County weight,620,0.2959609431675945,0.3867430000078791,29.966677859370883,30138.01774384153,25640.53873113462,360,0.16013073168202174,1475.984184797531
5109,County weight,612,0.2922287298626406,0.39489168212082676,30.15774705889725,29573.220903098223,25199.44936057201,356,0.15525896666825195,1447.7230565873936
5110,County weight,614,0.2878919559869451,0.39279104675678106,30.538920098789372,29623.636652771314,25126.311955877158,350,0.1602808854252077,1437.2052739298954
5111,County weight,617,0.2863096974851799,0.3883166668141683,30.650390754967226,29912.5547875371,25404.93284214249,348,0.15972155389364057,1442.088718925646
5112,County weight,626,0.2814962215185243,0.3629425134470041,30.86541064058088,30673.51248694565,25902.340567880983,328,0.1664614021978487,1476.8798027008404
5113,County weight,632,0.28039451181206626,0.3780335584201286,31.60854700059582,30902.011068906064,26124.842782265234,339,0.1673940326118185,1466.5914010418096
5114,County weight,633,0.2858837914142312,0.39324275395405794,31.455976700026383,30990.677504501884,26316.803882679138,346,0.16470231873214025,1470.340779675586
5115,County weight,634,0.28531818913665974,0.3903651967069285,31.508295739612443,31229.448035775036,26389.120310465423,343,0.1696771210815047,1471.7124160594653
5116,County weight,636,0.2825057503646493,0.38574554660250737,31.697918629816925,31371.890090626108,26471.237670028706,336,0.16965728581046993,1470.150611652892
5117,County weight,627,0.29706646520974833,0.396198764387064,30.620214934461426,30685.204620947537,25919.21305933162,329,0.1702525947182264,1493.5071079581262
5118,County weight,621,0.2987695263292424,0.40383055731465933,30.584754637812207,30175.004308600237,25568.49135136782,333,0.16408041465919262,1476.1509157992027
5119,County weight,605,0.310084830914931,0.4385930594603625,29.33597551177457,29184.708351447192,24791.06869913738,327,0.16049609739052517,1481.9604549979101
5120,County weight,600,0.3112195056339328,0.4411176470586549,29.298767914803022,29089.143360009686,24758.759178650755,327,0.15914551200230131,1463.7199742045623
5121,County weight,606,0.3069553343136221,0.4378413870173207,29.57150793995704,29306.01863480946,24968.981885093952,327,0.15834403935194855,1457.345616295282
5122,County weight,603,0.2985071855666026,0.411548955599654,29.601733625975672,29480.0616440619,24953.05822087194,318,0.16723640138370566,1465.5976882749283
5123,County weight,581,0.30905856283831673,0.4347327984777175,28.34805985571514,27891.51975604353,23708.52272409986,324,0.1625842501441505,1438.263727150384
5124,County weight,583,0.30449927458430764,0.41936932492550494,28.51611681844647,28291.546032704195,24078.156407745497,325,0.16206033699125716,1471.0423406738155
5125,County weight,592,0.29873902007871395,0.40386212144297545,28.674322355937917,29034.77918301871,24682.47023085943,322,0.1616752136294369,1507.9569422161394
5126,County weight,585,0.3055713945937736,0.42388418336618167,28.29113189805345,28002.242528603394,24238.51963896442,329,0.14525403280798035,1474.7957011692572
5127,County weight,598,0.30910434765751205,0.4230977755709918,28.23638566220532,28350.692556615588,24671.39973533466,338,0.136203228495468,1485.6367046041319
5128,County weight,606,0.30449425378549766,0.4087031296856839,28.684791014410518,28981.47525178336,24922.588674858158,341,0.14957721060753287,1494.5981053653213
5129,County weight,596,0.30230420033843547,0.41190132221864295,28.682673514748696,28822.57287656501,24872.13093303503,338,0.14426431103329115,1478.3103138225706
5130,County weight,610,0.29526633732759877,0.40897471461903606,29.36343590379671,29009.530584596676,25031.69359812047,358,0.145180049898823,1449.336862897254
5131,County weight,600,0.2945597774193983,0.42198510876308715,29.440491662728064,28558.452576840682,24606.0467516972,354,0.15071736853929615,1429.5446719550944
5132,County weight,622,0.28670927960708714,0.40586924296826055,30.108897827590916,30104.18862339218,25751.92646549851,360,0.1545888445223804,1469.8478303486736
5133,County weight,608,0.2987159997124513,0.4163542669824259,29.151750507969414,29511.82324623976,25453.18758464959,349,0.1448461201244611,1490.6522276740493
5134,County weight,621,0.2924591969650328,0.41344115977766754,29.544021827099918,29730.021264589785,25724.444464662287,360,0.13952976016336996,1493.564633798279
5135,County weight,625,0.27817169078010795,0.40729432005237975,30.16145641548524,29985.24055052561,25901.514792594222,357,0.1429910881678869,1486.4682578742072
5136,County weight,637,0.2777373610774274,0.4041192658658202,30.34501323707947,30249.17208947244,26368.964555333012,375,0.13205162085808586,1488.3092272677338
5137,County weight,635,0.2799358642973334,0.39876173011452554,30.054465708377045,30288.47354966464,26366.221987257675,368,0.13343799839661688,1497.8015566054107
5138,County weight,639,0.2785880721932271,0.40196288417174014,30.245082222754263,29964.039247758712,26181.714557543975,373,0.12973829677857607,1471.0999358602621
5139,County weight,643,0.28035177888901136,0.40063930964397304,30.17649015758455,30222.720010858033,26435.620707656097,374,0.13017423343247356,1484.8071628259318
5140,County weight,631,0.286866193965283,0.404078513758277,29.500361451510916,30008.593822893552,26259.65506105936,354,0.12936582361051963,1511.8670027056942
5141,County weight,626,0.2903517389507233,0.4049862842496834,28.926292533585837,29859.485801582938,26159.61632711905,350,0.1271607658978146,1523.8066478058709
5142,County weight,632,0.28251524286564933,0.38471098761564454,29.399667089817044,30202.957271782743,26381.19162720953,349,0.13169457252998462,1516.8012745208844
5143,County weight,640,0.2821841513209185,0.3855114742840724,29.441429401330026,30091.125177971913,26329.439358302443,352,0.12911712127542946,1543.928333430147
5144,County weight,632,0.28614108681512634,0.3835129155861653,29.1473388370103,30183.364757612766,26375.52848614494,343,0.13007754140853156,1562.9987818735308
5145,County weight,631,0.2862611520163578,0.38919668465314944,29.136467695692808,29820.261176304357,26169.54563081572,346,0.12811993769117772,1548.0985846328992
5146,County weight,621,0.2830368169511821,0.38601599451214724,29.283198182724114,30095.701261687944,26332.35631821684,343,0.130814326318913,1503.0982418606052
