,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
185,Standard ReCom,1550,0.16855268835275694,0.25796609333245024,50.39123824496811,48560.011137770765,39840.08840542144,202,0.2243899562354345,1905.233998365354
186,Standard ReCom,1546,0.1681358110810485,0.2576136904924162,50.44153034631715,48602.48968100351,39846.84368582123,204,0.22461842694516332,1904.5500771345985
187,Standard ReCom,1621,0.1591727493695757,0.2485209036035017,51.55315884657949,50545.929092849685,41377.48987512561,204,0.22261582797602628,1917.4601838919637
188,Standard ReCom,1630,0.15758438319304485,0.2467249528638921,51.7126126497501,50783.88434479587,41518.2000083695,199,0.22402428881890718,1914.5451864722093
189,Standard ReCom,1658,0.15048093658624653,0.23763540807234942,52.388134011649406,51670.02291235649,42224.321058877424,199,0.2231949370061769,1896.2860308890995
190,Standard ReCom,1693,0.14810128724967175,0.23253867838818265,52.586863261945545,52567.040720426805,43091.68502270986,196,0.2179081818950816,1937.7708089966811
191,Standard ReCom,1700,0.14753007969343687,0.22831873330809704,52.50323104398949,52601.45820331687,42979.29288351346,194,0.2227703168405319,1939.0749475692132
192,Standard ReCom,1729,0.14303268024736113,0.22607599694885247,53.46194389311515,53160.003816779834,43547.91498782509,195,0.2203783725643599,1923.746888075711
193,Standard ReCom,1741,0.1403172058457981,0.21962673706655916,53.87148257223217,54151.72436887965,44031.28457846395,195,0.22862582534010298,1933.1940184660143
194,Standard ReCom,1741,0.13847166903145122,0.21732094450153952,54.213647225822506,54108.12971584752,44064.488170904624,193,0.22467933826979805,1899.0448772822435
195,Standard ReCom,1629,0.14938385302601528,0.23541303012270667,52.7769902086116,51085.68758000012,41540.748048435176,183,0.2307238729890824,1850.6727193529018
196,Standard ReCom,1611,0.1536570276851717,0.24098540412690692,52.23617567814435,50220.80314388813,41177.13652166166,181,0.22663057071549098,1856.7583795777387
197,Standard ReCom,1621,0.16054218243227872,0.24070678748192614,50.67315371830002,50252.063906783755,41300.72132036629,183,0.22035331600368468,1920.8066384597291
198,Standard ReCom,1621,0.15565739546660085,0.23884593185531597,51.80255721225749,50646.66176094398,41433.177713901874,182,0.2248361275839591,1874.276974991793
199,Standard ReCom,1637,0.1535375072897559,0.23446979500418758,52.1137042789549,51594.21506362048,42006.24731539581,183,0.22891744420884666,1877.7286675984137
200,Standard ReCom,1705,0.15375828289502727,0.2272920597695283,52.589867544098155,53600.40153965661,43536.033479632555,181,0.23269335178027412,1946.0753929654286
201,Standard ReCom,1722,0.1537778589428883,0.22469769243604254,52.63152169163672,54422.313836502806,44004.33026962428,184,0.2183739939255289,1952.528610355444
202,Standard ReCom,1739,0.1514329229024835,0.2191100516645732,52.88233843720797,55132.058386265606,44446.28042843943,184,0.2211230496382898,1970.024852828074
203,Standard ReCom,1740,0.1513842100703797,0.21896434987754884,52.92652411169464,55181.68116949468,44512.1517070694,184,0.2206697022627224,1969.6069213821988
204,Standard ReCom,1764,0.1498367332070831,0.2125208798940983,53.23218161593181,56256.66748798502,45154.838055573506,187,0.22719569308179022,1999.428399212867
205,Standard ReCom,1765,0.14963563729616733,0.21245296459999052,53.24988534545324,56281.04154798914,45174.11419625501,191,0.22717175193452696,1999.0990467889287
206,Standard ReCom,1775,0.1489440835192701,0.2101379335613833,53.469082299565166,57283.41449905468,45615.438321981455,191,0.23671322552644428,2024.5979786533815
207,Standard ReCom,1866,0.13831859266219332,0.19366769551641694,55.44129131536335,60287.235709159715,48124.65091811115,202,0.2328622612146793,2080.714267629231
208,Standard ReCom,1824,0.14296527170993872,0.1994021461897757,53.78978311160227,58643.368567690944,46550.907215862855,193,0.23753794426963282,2026.0132973811117
209,Standard ReCom,1800,0.14844601001326402,0.2051273331055895,53.97836101222206,57959.45533679078,45939.097487064995,194,0.23894846986871923,2000.3552842651484
210,Standard ReCom,1869,0.14214979212809511,0.19254680625561962,55.382225488842536,60300.74863187543,47602.448081853676,188,0.2441556341376878,2010.8196123637751
211,Standard ReCom,1903,0.1368657762643589,0.18800289280774993,56.04841437342378,61045.324129155335,48423.19340883495,195,0.23780578877359942,2009.441484146503
212,Standard ReCom,1907,0.13864228282725805,0.18868637828892396,55.80180348796578,60899.846978789996,48491.02606316606,194,0.23362437116753743,2014.956600438277
213,Standard ReCom,1907,0.13898474530379412,0.18810685862864823,55.67792238912437,61123.744206545045,48550.820426369726,195,0.2350336259441089,2026.1860742663016
214,Standard ReCom,1922,0.13634897585874364,0.18271763020312742,56.34107332579569,61526.38397349047,49228.43717947,206,0.227491570669649,2026.69576108169
215,Standard ReCom,1896,0.13734207568459414,0.18500604351983277,55.97284916693773,60694.40481407421,48425.705542144075,215,0.23363924739485184,1978.8481806824589
216,Standard ReCom,1859,0.14164703462467698,0.19279605378507486,55.43709067825277,59589.310143431496,47352.06771074667,209,0.2392330973801204,1959.826526717523
217,Standard ReCom,1863,0.1450069276087203,0.19201579529950685,55.19835575772571,59994.47369135518,47441.63804493951,204,0.24789919453370818,1989.2172372020532
218,Standard ReCom,1855,0.1455032943645884,0.19210206796289334,54.57106471681209,59733.053714549555,47198.78842648697,190,0.2479492150158488,1991.6219573811902
219,Standard ReCom,1844,0.1472408279731278,0.19496772601262533,54.253915673555376,59046.49979589145,46745.16265756547,189,0.2456867693161904,1993.9191274736008
220,Standard ReCom,1874,0.14478766644680438,0.192408986818439,55.135693538813925,59947.72563078608,47265.61048678293,191,0.25135292160901557,1982.9995084064144
221,Standard ReCom,1774,0.14687670715430112,0.20242763028400293,53.94461289434929,56589.08808833989,44807.83856297527,192,0.24627124456393934,1911.1305643335627
222,Standard ReCom,1771,0.14787411766514627,0.20296217125755833,53.72670674385174,56428.122590179366,44510.37964631347,190,0.25099970852337694,1900.1019993318682
223,Standard ReCom,1710,0.15402965759150117,0.22156472009104433,52.0295081157475,53682.287189324976,42798.44100694554,184,0.23705268143819933,1879.3815711497873
224,Standard ReCom,1710,0.15240146812596433,0.220962096266909,52.19496868545588,53664.65887583944,42786.38498036742,185,0.23638849525692196,1877.770414210569
225,Standard ReCom,1684,0.15498296828135122,0.2277916403949095,51.112834638577404,52384.768041062525,42003.823530039284,177,0.23120692547521648,1881.2959019983437
226,Standard ReCom,1689,0.15285915735240446,0.227822875482513,52.06869247900048,52357.670932829584,42153.82348907848,183,0.22520912338054502,1861.6801651303158
227,Standard ReCom,1683,0.15314988823197967,0.22838308434987276,51.99972738871978,52204.67489492939,41987.658795014024,183,0.22691319701710386,1859.1558362113772
228,Standard ReCom,1661,0.15433185023289858,0.23534865857013104,51.98011560352205,51004.570037559824,41463.20773818905,202,0.21311702916773204,1854.018798609737
229,Standard ReCom,1653,0.1570757134941325,0.23737110422114638,52.2282572759961,50929.1389398516,41497.818510925135,198,0.21282568774397329,1851.9247891210637
230,Standard ReCom,1612,0.1631817382237289,0.2568181249253074,51.551913151148995,49632.95308955305,40599.87727911195,198,0.20974932555094708,1854.5849493625128
231,Standard ReCom,1639,0.16096731537278053,0.2518594877875629,52.40655845244688,50386.692501044956,41165.44161619746,193,0.21349926869554378,1843.9976630125293
232,Standard ReCom,1634,0.16180375766792388,0.2502532195098323,51.68197611432939,50273.9618882967,40815.29866875985,179,0.27990657276998426,1851.0939790492869
233,Standard ReCom,1626,0.16164665337258885,0.2502308271121939,51.75731528315197,50264.336591380445,40868.81477321107,181,0.27443405560963124,1840.6368968934348
234,Standard ReCom,1608,0.16389140405196254,0.2543421918320108,51.38934123269682,49474.94119774702,40323.89825109962,180,0.2741795695481584,1846.0586060394407
235,Standard ReCom,1615,0.16577040042314223,0.25285452896493077,51.37026127419436,50067.741232829925,40937.6165466081,180,0.2685567176531735,1876.1851881127793
236,Standard ReCom,1612,0.1662464332948621,0.2539749001981417,51.24461892381346,49922.59163880823,40812.590634999295,178,0.2687892163230381,1877.795734438131
237,Standard ReCom,1620,0.1636078154937275,0.2525262175810919,52.124123522608905,50275.95055829285,41068.698444463385,180,0.26905093282839165,1870.095241584938
238,Standard ReCom,1647,0.15893460111706267,0.24798577941336525,54.592784553260266,51147.42528938093,41749.21686902175,187,0.2691137467776598,1841.1121196423574
239,Standard ReCom,1644,0.1622988674953795,0.24601779552437236,52.57801685005535,51181.39164843444,41618.82305879298,178,0.27548494941552526,1866.540971037073
240,Standard ReCom,1636,0.1602924809553945,0.24467288079847932,52.085674276217745,51008.95118600997,41512.6196720232,182,0.27533756067460674,1892.746068372273
241,Standard ReCom,1627,0.16435764878707687,0.24690362801032226,51.65788800950099,50729.41859527806,41404.686430533715,182,0.27175645038057233,1906.2721245800997
242,Standard ReCom,1601,0.16651575652779552,0.25436033939017527,51.39152738242714,49726.854214676,40611.1481010492,181,0.27348293700803356,1886.2989462782784
243,Standard ReCom,1599,0.16966906639973273,0.2534502874211175,50.599838313453404,50123.28780188527,40735.587348787085,169,0.27839567513625585,1917.7274243705297
244,Standard ReCom,1641,0.16639040009735823,0.24842666406899977,51.05171556912454,51251.04539609294,41705.76174906354,172,0.2748298793044764,1933.112257665472
245,Standard ReCom,1644,0.16525136323385947,0.24728280929209906,51.23612431774424,51411.66314327399,41860.45438811881,170,0.2743841103342076,1931.2119606074023
246,Standard ReCom,1649,0.16278714336544267,0.2446235603871563,51.46938020560327,51507.2537007382,41911.49266971231,170,0.2757680125967285,1926.668192314014
247,Standard ReCom,1651,0.1635868097537521,0.24403372665076634,51.41884350680168,51610.33173481641,42015.17988618431,174,0.2751428254005357,1926.7753617558535
248,Standard ReCom,1644,0.16638579400193873,0.25356174634326795,51.47321782422573,51155.21933311817,41578.30647716558,175,0.27722559613302294,1912.3467733134266
249,Standard ReCom,1673,0.16301493811352905,0.24706312845185016,52.61692792375083,52410.87606206609,42230.80966695207,175,0.2823887386706394,1903.8628709818154
250,Standard ReCom,1666,0.16361979367064697,0.2461928255427687,52.470734076066385,52277.29066750119,42108.03883456553,171,0.2851234914721952,1906.0147530261324
251,Standard ReCom,1671,0.1639025849114735,0.24560372054681998,52.30085711254365,52373.3222793966,42134.992157088505,169,0.2887864251693298,1905.7388609974093
252,Standard ReCom,1670,0.16536790335027815,0.24807349480197538,51.694125342341486,51903.065271490086,41969.89775939929,172,0.2868459766088799,1887.409768236895
253,Standard ReCom,1704,0.16360744538042335,0.24099623918651963,51.636612237188984,52901.179915788955,42799.38153528421,172,0.28926493632595573,1930.1332417339654
254,Standard ReCom,1711,0.1645527808773169,0.24364977047949196,51.651701671583716,53031.59189173276,42862.6397827151,176,0.2886914711857426,1927.6383353470117
255,Standard ReCom,1666,0.16946486281660444,0.2479544324110406,49.90541582829436,51301.137255016656,41675.88506106416,173,0.28688585688652973,1937.8711296998854
256,Standard ReCom,1644,0.1703933882295224,0.24628245410145033,49.32945925735726,50697.187593650044,41205.41865082138,172,0.28724084676228495,1949.5934855833527
257,Standard ReCom,1641,0.16784518963856498,0.2466655570128713,49.840250819462206,50782.9934591688,41332.76136761602,178,0.2868482705557175,1949.9870943473616
258,Standard ReCom,1625,0.170119957630194,0.2525737977590311,49.36785542690802,49742.78880694605,40873.59889901028,174,0.2819463300974133,1957.7056909951916
259,Standard ReCom,1623,0.1707711301444557,0.25472235757132117,49.25593924611766,49550.457783460864,40718.438035252,171,0.28246050214003965,1954.9029988532477
260,Standard ReCom,1645,0.1701746712854638,0.2497934350570557,49.61978839131094,50229.07297135628,41419.14271445415,176,0.2739747708452732,1992.4339156296005
261,Standard ReCom,1624,0.17256192694900244,0.25044549514641423,49.51349789498539,50024.13863060187,41035.88769083197,169,0.27852897245621955,2017.0355191234232
262,Standard ReCom,1626,0.17354718682794787,0.25018448789369463,49.3920529063404,50048.238723933064,41029.833245111266,168,0.27995261530347315,2016.4562356603517
263,Standard ReCom,1567,0.1759789623865235,0.2633701084309206,48.428063622842764,47961.44664325403,39459.29497864461,165,0.2861205884007797,1995.0920885608816
264,Standard ReCom,1591,0.17458727689217682,0.2576502857585869,48.551626852220664,48798.12479942897,40022.51206634471,172,0.2873481657729537,1999.5812914399744
265,Standard ReCom,1580,0.17930272556298704,0.26275287403381475,48.221208028538825,48520.119559741746,39948.088184902925,170,0.2840253223457363,2008.0068185146065
266,Standard ReCom,1596,0.17807415734288495,0.2611645303503575,48.81898710760983,48829.10122862446,40163.137814910406,172,0.2843312501525483,1993.4158243809616
267,Standard ReCom,1613,0.18090960209878504,0.25796179274578285,48.23120710429816,49162.830690390525,40614.31958753317,177,0.27359550339586314,2010.1793865110374
268,Standard ReCom,1612,0.18088127584530278,0.25662685850923106,48.25370550443041,49234.51921843251,40678.17177258606,180,0.27357390460802666,2010.7500470332973
269,Standard ReCom,1605,0.17759791830040889,0.25741649059266586,48.84524052395273,49090.734706462325,40598.325235102864,191,0.2724350132110376,1969.3176948039068
270,Standard ReCom,1582,0.1873004944067524,0.26991728584945424,47.40025876747311,48348.03265941689,40059.15073858943,197,0.20960102942733666,1991.0312483722516
271,Standard ReCom,1565,0.1885162401724988,0.27409720860581405,47.19835088764696,47891.55236361144,39661.89080545895,189,0.2131187093236852,1984.6350984606124
272,Standard ReCom,1569,0.1874999958016743,0.2727727499052566,47.38097387976104,48099.067039756905,39811.64866421453,193,0.21331768628878345,1984.1698182079472
273,Standard ReCom,1571,0.18826382828780303,0.2723086969479505,47.2846832748949,48106.84476834589,39900.86026208252,188,0.21024693878402356,1991.869395992383
274,Standard ReCom,1526,0.19218905909630962,0.2821288326611855,46.80825179195177,46426.93685406151,38503.95608026246,188,0.2113353588395462,1943.1688523912421
275,Standard ReCom,1540,0.19261240012193287,0.2770260480325029,47.16379387821837,47037.36011115624,39024.58340230476,195,0.21331037435420316,1959.7569694422841
276,Standard ReCom,1530,0.19369233473648906,0.28094339125546497,46.89317624966709,46520.10699537142,38780.63230254158,201,0.20851278566568293,1961.0393693348544
277,Standard ReCom,1495,0.19598219572311826,0.28523627040753485,46.081814453201275,45503.90142747596,38093.530358548305,198,0.2071720765944216,1970.8512898488027
278,Standard ReCom,1507,0.195094763623805,0.2863685570005343,46.45334103159821,45776.205384292465,38226.163160983626,197,0.20860819367577227,1950.0127637489113
279,Standard ReCom,1506,0.1950285960681452,0.2849335865366494,46.43395541662644,45840.51193309319,38307.27703010383,197,0.2084953595607074,1956.3079198379362
280,Standard ReCom,1483,0.19902654361833982,0.2884999212560839,45.98197872336417,45274.604019962455,37828.63897141432,188,0.2095948508638996,1955.545818321827
