,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
8405,County weight,2065,0.2383138254626326,0.4948511963147964,68.22151115535962,86322.03481503883,73757.58430316033,536,0.32767898388405237,2717.9216670388346
8406,County weight,2049,0.2391623905840921,0.49595876578576864,68.06061307336005,85756.32617395782,73080.69503658447,536,0.33010605406748283,2709.7110403067063
8407,County weight,2026,0.24428845176140798,0.5176439451769702,67.80244558705918,84900.64367884786,72436.66049753662,536,0.33006586970975244,2698.217453128979
8408,County weight,2026,0.24319584910731398,0.5146983892738527,67.897947871504,85758.7933624402,73113.0232489385,536,0.33215649252267254,2703.3957682684386
8409,County weight,2014,0.2450917496628137,0.5189400535065297,67.63550354214833,85395.43762305567,72709.17856684,527,0.33418241092930817,2713.2244048596826
8410,County weight,2030,0.24392456152138559,0.5179313224241484,68.02385377559776,86176.64461958614,73176.3641932943,542,0.3332092261118449,2699.577947144879
8411,County weight,2036,0.24127951145131776,0.5146847540406937,68.32487977645525,86967.7148002362,73912.72092968378,542,0.3329359539511382,2697.225465808384
8412,County weight,2015,0.24365789949805844,0.5159521793472714,67.29435832742529,86459.8148217884,73868.21485267159,542,0.3222665738623038,2696.344172133507
8413,County weight,2030,0.24545370824761764,0.5176694581299427,67.10209051264876,86176.95094438498,73614.53602156321,542,0.3217350863659306,2703.04170046536
8414,County weight,2005,0.24505413872647255,0.5192660584179511,67.18851743765333,85665.15052071346,73243.52977098506,535,0.3215678315481597,2666.0187080940495
8415,County weight,2016,0.24539303388592715,0.5196414313269632,67.03002440945515,85777.78817517044,73415.2769612719,530,0.3170208692157011,2659.6463407119027
8416,County weight,2023,0.24443773088677503,0.5179502779126957,67.2938776312602,86126.1329158971,73796.44157580887,526,0.31700645469039546,2664.7519180972413
8417,County weight,2032,0.24200979779030848,0.5126319515039486,67.40010716995931,86728.63844915321,74317.5635148896,529,0.31621157440955616,2680.4337982165735
8418,County weight,2032,0.24200979779030848,0.5126319515039486,67.40010716995933,86728.63844915321,74317.56351488961,529,0.3162115744095563,2680.433798216573
8419,County weight,2010,0.24832215720144174,0.5205652339901934,66.81270736527007,85206.65734500054,73004.1127272218,529,0.3179362420621845,2679.1492564180526
8420,County weight,2004,0.2486252049866582,0.5235246430798222,66.76009948089506,84641.55183969304,72451.29790700479,529,0.31963087164935455,2654.408433090014
8421,County weight,1991,0.24934727621319105,0.5251855933412172,66.50513983717505,83665.8561332058,71918.19255187066,526,0.3184714219748247,2654.506205586393
8422,County weight,1984,0.25096195652658293,0.5346311544865883,66.36119605970056,83066.10613894794,71486.78749403909,531,0.31792905825057655,2648.9877817903225
8423,County weight,1980,0.2512866091959036,0.5351605677196595,66.22452508840448,82806.53999463443,71342.61453635145,533,0.3165180562361116,2649.0442857244925
8424,County weight,1974,0.25166761963843687,0.5373487437750339,66.03055360683577,82509.07405047647,71094.19109798029,540,0.3168877751334004,2652.371009874888
8425,County weight,2000,0.24997921938418205,0.5308464584597795,66.19640256781499,83667.27049671716,72318.72924352065,540,0.3112121207655348,2700.806736812291
8426,County weight,2024,0.24714993261895443,0.5072556707049618,66.4655785855802,84077.8755438134,72606.27834976013,546,0.3104831691528975,2687.851205373796
8427,County weight,2004,0.24758521576734357,0.5100797426575843,66.35799295945682,83591.71837494256,72092.69630199757,530,0.3138587097968922,2692.9004236531464
8428,County weight,1949,0.25362855031084275,0.5788450685020812,65.93595332208847,81774.71135176759,70705.35615002806,519,0.31522183833622586,2694.80431180495
8429,County weight,2001,0.24511297260399548,0.5046921932722183,67.16861401148077,84662.31507711635,72389.9216797485,524,0.32174833050797036,2699.013310984833
8430,County weight,1996,0.24890510673257374,0.5042913629735446,66.52748820126351,84735.51438344237,72444.72975300567,524,0.3218622912250694,2713.9174639698213
8431,County weight,2000,0.2486912557737663,0.5035018061599964,66.56683177434937,84878.28302981882,72632.70197329497,524,0.32101127825492676,2716.711261200169
8432,County weight,1998,0.24825887203377497,0.503340027017926,66.83228907492044,84968.84921709368,72650.00679058007,519,0.3221907406243002,2718.0676307076674
8433,County weight,1996,0.24930388462270794,0.5045433788504814,66.6010336273268,84871.78247718404,72646.60771586261,508,0.32063962137617336,2720.7030306383417
8434,County weight,1998,0.24944887527075812,0.5044517111387576,66.61877416692737,84947.38546492446,72715.54566955447,507,0.3203676806785611,2718.4605155902645
8435,County weight,1996,0.24981548056968422,0.5050677235782627,66.5494878270636,84903.60936027257,72671.57558883367,502,0.32072221717331245,2720.10042567145
8436,County weight,1995,0.2500052503603419,0.5072188283803857,66.53427029072391,84816.66436731086,72656.68921336546,502,0.3200870532050711,2720.846153297992
8437,County weight,2000,0.24721273070843264,0.5016961160500386,67.08676302583734,85325.38699393847,72991.77230688193,512,0.32119289535292034,2712.6763241765057
8438,County weight,1998,0.24790381603300649,0.5026700709900067,66.99835727121722,84982.00303899536,72764.2009863748,519,0.3209116240363947,2708.553390209228
8439,County weight,1998,0.24790381603300649,0.5026700709900067,66.99835727121722,84982.00303899536,72764.2009863748,519,0.3209116240363947,2708.553390209228
8440,County weight,2003,0.24573893538197572,0.4972779765790121,67.29750139852182,85247.05505004551,72944.01485593396,525,0.32132650779104677,2703.8248995372237
8441,County weight,1987,0.24664476595227197,0.49765523346133234,66.94780870589888,84690.49820145726,72312.67331078439,515,0.32485885737910264,2701.8448404904407
8442,County weight,1981,0.25009076058485313,0.5046099915660178,66.32951335893709,84320.75149685987,72040.33591252576,512,0.3244193532910262,2707.7556964451232
8443,County weight,2021,0.24644116775294528,0.49818209529048946,66.76275920533519,86598.7300364916,74012.6938038582,514,0.3204397309767994,2747.3546867300397
8444,County weight,2002,0.24855951492758402,0.5162155293939195,66.56868247740405,86334.82069111102,73832.22015610716,506,0.32197731350084446,2756.726163258632
8445,County weight,1996,0.2492183274930496,0.5137419232328557,66.44919345323015,85976.01967360826,73484.92448183912,515,0.32298017168598003,2759.28139687107
8446,County weight,2032,0.245593698325041,0.5109129905390353,68.10274019649484,87929.22515960998,74587.18041176352,515,0.3315367914360308,2749.0451346309337
8447,County weight,2041,0.24190753150927474,0.5067494423597536,68.37017718930804,88334.01171082674,74993.72536539206,518,0.33014818050621125,2744.598343719592
8448,County weight,2041,0.2416333427599655,0.5058757053458883,68.40031438233397,88465.53626867307,75090.46134846171,518,0.3304802080652402,2745.4779352170813
8449,County weight,2052,0.24219442847578923,0.5040728028552868,68.24049958845238,89332.04405400154,75714.1311879931,511,0.3283386475780309,2752.4341191655067
8450,County weight,2061,0.24148757670034482,0.4960109815602484,68.26891630397537,89540.0875218655,75826.12234075129,511,0.327790258696633,2758.047059327693
8451,County weight,2058,0.2390559097565427,0.4920911628584337,68.54929167378495,90375.05159772359,76403.97822063575,511,0.34730630478995234,2758.2295524487727
8452,County weight,2054,0.2399279308862401,0.4927968352989998,68.49706604059385,90320.7884913018,76300.95677380242,511,0.3483095566820869,2759.3370529497874
8453,County weight,2050,0.24108142904834035,0.4959626679040662,68.3789112808317,89794.76082324925,75991.48451458314,511,0.347407515459821,2754.1459438956576
8454,County weight,2070,0.2381765958362137,0.4941873842327551,68.92304384144138,90480.12956888948,76467.04614386939,511,0.3469152217978853,2748.65696346209
8455,County weight,2071,0.23699427317436209,0.49312142536426506,69.03501839968949,90668.39449298583,76521.13373221141,511,0.34744367734626797,2743.8680839372655
8456,County weight,2072,0.23572569119984296,0.4911656904026822,69.134211661327,90956.32262628582,76734.75208175294,511,0.34756423270462544,2744.1397313573248
8457,County weight,2077,0.23537204997498268,0.49018574679336613,69.15776422328688,91082.52287236982,76868.19093012989,511,0.3466249876434251,2749.8666946066924
8458,County weight,2087,0.23258549434187015,0.486355409672217,69.5086392890034,91331.8242710921,77121.41149123611,520,0.34495922493771486,2743.858404776849
8459,County weight,2092,0.23105341489144968,0.48402012441224046,69.61631662679204,91559.09287600909,77335.28914728606,524,0.3447383372855658,2743.021071564412
8460,County weight,2087,0.23222393660405732,0.486678431408368,69.50540701097412,91205.02536531887,77036.80090531011,520,0.3447103249016275,2742.1646514776266
8461,County weight,2110,0.23153106672038634,0.48496460819896353,69.804760820724,92498.01742117021,77970.1539884061,518,0.34334140225377746,2760.017966078813
8462,County weight,2098,0.23432604053952807,0.4853357943999138,68.29369046480114,91844.94319327344,77636.66490131355,518,0.34656196416456925,2790.4540187562197
8463,County weight,2099,0.23321253514297385,0.4847251542038726,68.72656970000584,92398.03603701535,77807.60933974749,518,0.3595688463974726,2777.465885967308
8464,County weight,2108,0.23295484012994203,0.4821959098422769,68.72609661524183,92844.07718015912,78193.52446188945,518,0.35892678156326463,2821.1223600097314
8465,County weight,2096,0.23527878446973238,0.484631652012889,68.2957481202088,91989.44783330071,77832.49326232442,518,0.3555515913983261,2817.082189221642
8466,County weight,2124,0.23269730689356796,0.48400949710064445,70.14284205274156,92773.24745435873,78682.16124056495,518,0.34735109186289165,2807.426165392028
8467,County weight,2120,0.23351591451396855,0.4850561062341868,69.9072567607986,92515.71938545558,78453.59767798679,522,0.3475575744382744,2807.4160509755243
8468,County weight,2122,0.23302921560477124,0.48464498205726947,70.00806882961298,92702.52642703081,78572.01714249277,520,0.3476840935724786,2806.6007127954367
8469,County weight,2096,0.23550994872183106,0.49009464067227376,69.17725489753259,90673.00537637563,77224.99023867636,521,0.3484412191227444,2805.0273940524676
8470,County weight,2108,0.23388912707484905,0.48799348745209964,69.30607328157025,91046.2460456743,77580.10378788336,521,0.3483430288978511,2801.227401320408
8471,County weight,2121,0.23318348971039948,0.4878543652257659,69.6174473450636,91005.88448784966,77588.16237225795,534,0.3483038071511491,2801.8326791266236
8472,County weight,2119,0.23367018861959687,0.4882654894026833,69.51663527624922,90819.07744627444,77469.74290775199,536,0.3481778132212975,2802.6439018139513
8473,County weight,2119,0.23413732402323487,0.4888722083847258,69.43695498073697,90778.14572210149,77375.17758097663,538,0.3494185855268312,2802.3048537660075
8474,County weight,2114,0.23476740606825022,0.48926517811965653,69.3844132895064,90693.7624904251,77177.08281166553,538,0.35080816779932555,2809.767770606483
8475,County weight,2108,0.23529839244261513,0.4916457713057197,69.306044828062,90516.27121990525,76997.61273367511,533,0.3518138384112396,2811.344613008491
8476,County weight,2116,0.23530159399029232,0.48513773440266544,69.41800057841489,90790.63715616454,77138.06716144765,534,0.35136350841293684,2793.62307082767
8477,County weight,2113,0.23757533659102537,0.49254156145759154,69.05964878798093,90239.63392614402,77064.46465723295,533,0.35135083888624546,2796.056308749409
8478,County weight,2113,0.23757533659102537,0.49254156145759154,69.05964878798093,90239.63392614402,77064.46465723295,533,0.35135083888624546,2796.056308749409
8479,County weight,2133,0.23462396100052665,0.488206088744324,69.26297617138562,91300.39018819401,77884.18629073427,533,0.35029793135582227,2822.207846426121
8480,County weight,2124,0.23630700263714338,0.4905294882649221,69.18622573044057,91056.85424955093,77672.84594049703,533,0.35136606957208644,2826.060399205227
8481,County weight,2124,0.23581757498853864,0.4886163241734353,69.23707558433722,91410.8746884715,77882.22334597773,531,0.35272315818300337,2826.684291892618
8482,County weight,2125,0.23879813340406125,0.493559392849748,69.02758966391391,91340.8759767747,77881.97880908805,545,0.3515048003056211,2827.123998414043
8483,County weight,2111,0.24121472095549318,0.4964487900765652,68.82369326845549,90473.84482768833,77261.39920079765,545,0.3518533922782583,2821.8082759602307
8484,County weight,2110,0.24430660539446974,0.5004777947934536,68.67880107826099,90325.04167885575,77174.9019393097,545,0.3503825776606103,2828.388561604199
8485,County weight,2058,0.25543005580876416,0.5793796537009313,67.3022798952322,87373.87022220834,75446.48289314372,541,0.3447231642063514,2827.1133495362633
8486,County weight,2055,0.25603778115400294,0.5953245423905796,67.31318407316095,87462.50636452131,75542.93412874328,539,0.34476712660231035,2830.1133027071705
8487,County weight,2044,0.25928579754039216,0.6054762635517952,67.05147192728474,86919.57522861715,75127.93271062862,535,0.34528473452380337,2832.9334790432817
8488,County weight,2044,0.25943546192138217,0.6044795736604048,67.38069453575237,87115.02309872938,75191.70052413705,535,0.346468148289559,2833.847774482275
8489,County weight,2043,0.25809809519281834,0.601983617133627,67.47552377583372,87266.79650161846,75466.62571773012,535,0.3455470119954883,2814.4245843942595
8490,County weight,2045,0.2577472619559864,0.6007724679931175,67.54495724869598,87581.9102310924,75658.6122305594,535,0.345898485085849,2817.699422174375
8491,County weight,2029,0.2587317623767439,0.6008981146898005,66.48292929100148,87509.30494149882,75647.52035736234,535,0.3314496469465017,2828.4826770276895
8492,County weight,2046,0.25815296638107277,0.5985675128651171,66.51711028266521,88300.95039225783,76449.55693816369,535,0.3289276816365521,2859.350585675386
8493,County weight,2053,0.25756824622421776,0.5752250336704031,66.63478942366032,88707.3006822805,76719.74085749134,533,0.32945370025669324,2865.791788755448
8494,County weight,2057,0.25711061934530643,0.5736844196723808,66.7498884221092,88973.17560025623,76855.24794474813,533,0.3302603031414569,2863.559343845304
